Saeris,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Twodeadclerks,"#GamerGate ""kinky sex makes the world go round""https://t.co/KleEvXeQD4"
GrandElemental,"RT @NorBdelta: @Max_x_Milia ""its not sexism when we do it, anti - #GamerGate "" http://t.co/mSJr8X15gw"
Cerebrawl80,"RT @pmb527: ""A study debunked games causing sexism"" - #GamerGate
""We never said it did""
""But don't you guys worship Anita?""
""No, we don't e…"
GaryLazer_Eyes,"RT @NorBdelta: @Max_x_Milia ""its not sexism when we do it, anti - #GamerGate "" http://t.co/mSJr8X15gw"
Unendingfear,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
GaryLazer_Eyes,"RT @Max_x_Milia: The SJWs are not even hiding it any more.
Males are not welcome in Sci-Fi.
#SadPuppies #GamerGate http://t.co/7xdlUWeNQC"
alasdairfraser8,@jimmy_wales However I do agree that the endgame for the ideas #GamerGate  espouses is a regulatory watchdog run by consumers.
urbandreamer86,"""@news4ps4: Like us on Facebook too! https://t.co/6vCJwwnkDx #PS4 #ps4shere #PS4live #playstation #playstationnation #Gamer #GamerGate"""
Fooshtastic,"https://t.co/NPFTXD25oB

#GamerGate"
hanytimeh,"RT @NorBdelta: @Max_x_Milia ""its not sexism when we do it, anti - #GamerGate "" http://t.co/mSJr8X15gw"
Stitch_GG,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
0komi,"RT @kvg1988: Yes, let's nag about non-issues regarding women while rather serious ones still exist... Idiot. #GamerGate http://t.co/KfCnG2y…"
Prince_Omega,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Chartoc,"RT @NorBdelta: @Max_x_Milia ""its not sexism when we do it, anti - #GamerGate "" http://t.co/mSJr8X15gw"
hanytimeh,"@GodfreyElfwick so she won't even have time to make my sammich? that's all we in #GamerGate want women to do, really."
KaleKatsura,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
EveilCharm,"RT @randomfox: ""#GamerGate is evil!""

prove it?

""OMG FUCK OFF SHITLORD""

-

anti GG is evil

""prove it?""

http://t.co/kKHqrAU4HS

""oh shit…"
Blacklotus30,@RidiculousCargo @Sepko01 say the person who has no idea he/she is talking about. no one in #GamerGate is chasing women away from vidya.
hikkiccino,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
moist_apple,@OmniUke @Verdius @_DHMapplethorpe NEWSFLASH ABC! YOU KEEP HAVING A HARD TIME ACCEPTING WOMEN IN #GamerGate Sexists! http://t.co/1YA0tBhjS2
thewtfmagazine,"@DarkSim7 @wellplayd_ggate @itaniknight @xvszero @josephf5 @sjwchan 
ARTICLE
NO LINKS TO SEXISM IN VIDYA 
#GamerGate 
http://t.co/uKkIuohkYd"
Chartoc,"RT @Starksnark79: What really interests me is the highlighted portion in the discussion.
#GamerGate 
#GamergateArtCrit http://t.co/W6H1lQde…"
Crissaegram,RT @McFlyNXT: #GamerGate  I don't watch MLP but they got the right idea. GG MLP. Not you #bronies http://t.co/IbZyn7Ds18
OmniUke,"Want to know something more brutal than the entirety of #GamerGate and violent video games combined?
Secondary school rugby."
0komi,RT @HeroOfCanton42: #GamerGate #OpSemaphore #ggmst3k #GamergateArtCrit http://t.co/IsuKec57l8
PGroves86,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
conrad1on,"RT @randomfox: ""Why doesn't #GamerGate go after unethical devs though!""

because WE shouldn't HAVE TO http://t.co/FrtfK7Zcg5"
Gamer_DeeZ,"RT @randomfox: ""#GamerGate is evil!""

prove it?

""OMG FUCK OFF SHITLORD""

-

anti GG is evil

""prove it?""

http://t.co/kKHqrAU4HS

""oh shit…"
DontGoAwayM4d,"RT @Scrumpmonkey: Our @geoffkeighley who art in heaven
Halo be thy name
Our Beverages come
Thy snacks be Yum 

#GamerGate http://t.co/Mz2e6…"
Chartoc,"RT @RunicRasol: .@ZombieNeith That's Chu chu for you... Keeping the races pure, like his buddy Ian Miles ""Hitler is my idol"" Cheong
#GamerG…"
Ex_nihilo_0,"RT @randomfox: ""#GamerGate is evil!""

prove it?

""OMG FUCK OFF SHITLORD""

-

anti GG is evil

""prove it?""

http://t.co/kKHqrAU4HS

""oh shit…"
CivilianSky,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Kulturz,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
64_kin,"RT @SabrinaLianne: Videogames don’t make you violent – or sexist | spiked
http://t.co/phAhXQy4No #GamerGate http://t.co/AibxxXE5Sp"
blamefeyris,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Unavillafied,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
DontGoAwayM4d,RT @TheBrandonMorse: Hi #GamerGate. Thought you might like this. I wrote a thing. My Little Pony is trashing SJWs. http://t.co/Ew99g3eMxD
patriot_ebooks,Heres how to use damn itunes and im not going to respond to any dms asking why i care about the video game industry #dice2015 #gamergate
IdentInvalid,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
alasdairfraser8,@jimmy_wales #GamerGate advocates for an ethical games press and freedom of expression in the industry.It is not it's burden to officiate it
GaryLazer_Eyes,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
addamschloe,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
BreadunCircuses,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Fairy_Commando,"Game Maker Studio: Your First Game! Part 1: Moving around: https://t.co/sjh0u5A9ju 

#solution6months #GamerGate"
Feminazi_Front,"Actions speak louder than dictionary definitions, last time I checked feminism! #GamerGate #WomenAgainstFeminism #NotYourShield"
ohferfckssake,"RT @SMarter3r: Don't get them a shrubbery.
They'll just demand another one.

#GamerGate #NotYourShield  #GlobalGamers #MetalGate http://t.c…"
WeaponisedBull,RT @misternitsua: Hey @GoodGameTV did you think we were still dead or something? Because were still here #ggtv #GamerGate http://t.co/dK6mR…
_icze4r,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
DreadMorgan,"Somewhere, there's an alternate universe where iPads don't get wifi in coffee shops, and anti-#GamerGate can't find access to Twitter."
indiedevil,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
WeaponisedBull,RT @Chester_LTP: #GamerGate never give up! http://t.co/6iaEyPqpAF
thewtfmagazine,"RT @wellplayd_ggate: She says games reinforce and perpetuate sexism
The study shows sexism is not reinforced or perpetuated
#GamerGate
@sjw…"
PackurBaggins,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
WeaponisedBull,"RT @TopcatsLair: Then Anita Sarkeesian's video on ""How To Be A #Feminist ""
https://t.co/ppVLBai6iU
#GamerGate #NotYourShield"
Chartoc,"RT @thewtfmagazine: @bearmolars @ImAnotherVoice @JayPezDispenser 
Jim Sterling and Adam Sessler 
The we love Doxing duo 
#GamerGate 
https:…"
thewtfmagazine,"RT @wellplayd_ggate: http://t.co/A7IYzftTzw

Anita said so. On the Colbert Report.

#GamerGate
@xvszero @sjwchan"
CabaretMinister,RT @Rinaxas: Hey #GamerGate I am a female gamer. Come and tell me that I am unworthy. the #ggtv told me I am supposed to be scared of you p…
0komi,"""WHATS.MY.NAAAAAAAAAAAAAAAAME?"" ~#GamerGate http://t.co/lFOE9Lr91d"
Vaussee,"RT @DreadMorgan: Somewhere, there's an alternate universe where game devs have more power over their industry, than unemployed bums and ama…"
FoxAndAHalf,"RT @CHSommers: Gamers are among the most friendly,fair&amp;diverse groups I http://t.co/oWM0Wc7BNs did to #GamerGate what @RollingStone did to …"
Mother3Forever,I LOVE IT! #GAMERGATE #KeepRespawning https://t.co/J0MP14X0fg
misternitsua,Hey @GoodGameTV did you think we were still dead or something? Because were still here #ggtv #GamerGate http://t.co/dK6mR17OKo
Reyeko_,"Gaming, music(metal), comics, literature, science(shirtstorm)
""social justice"" is shitting on anywhere free thought dares exist.
#GamerGate"
KnightWing19,"#GamerGate comes across these culture vultures daily. 

Best thing to do to these ignorant people is point &amp; laugh. http://t.co/3sVmG9jjqN"
jolbaba,"NO MORE SECRET COURTS IN THE UK!

SHOW YOUR SUPPORT!
http://t.co/p11y03shwc

#GE15 #GE2015 #generalelection #gamergate #jeremyclarkson #bbc"
HalfTangible,@paulengelhard 2/2 but you also say that judging by aforementioned g-string is a problem. Do you not see the hypocrisy there? #GamerGate
64_kin,"RT @jwguy0: How dare people speak for themselves!... Better block 'em!
#GamerGate http://t.co/TsQVjpEhfy"
Feminazi_Front,"Does your argument for feminism hold any water if your only rebuttal towards people who dislike it is ""look up the definition""? #GamerGate"
WeaponisedBull,"RT @TopcatsLair: http://t.co/wh3k5rNfUk 
first the episode #GamerGate #NotYourShield"
mjanetmars,RT @Laroquod: RADICAL feminists include MANY anti-trans gender purists (TERFs). Why help radfems destroy moderate feminism? No. Do the oppo…
h0ldth3L1n3,"RT @Redbob86: #AreYouBlocked #GamerGate 
Even #KFC is blocked. The block bot is broken as hell. http://t.co/zxQ4iOsEoq"
64_kin,"RT @VernonWelles: Go fuck yourself, SocJus

#GamerGate http://t.co/bdOAVvCzLM"
ausyarr,"More Female students enroll but fewer graduate, must be because the minority of males right? #ggtv #GamerGate http://t.co/spyDak5UyA"
SkepticismLast,"RT @AlexCoxTweets: The lesson of #GamerGate, #SadPuppies, and #ElevatorGate is simple: Do. Not. Mess. With. Nerds. | http://t.co/4cNcgX8neb"
kvg1988,@VK_HM @Sepko01 deflecting form what? A scientifically proven non-issue or are you just too lazy to care about real problems? #GamerGate
sjwomble,"#AreYouBlocked? Yes, if you post in #GamerGate at all :)

https://t.co/99iYaatuG8"
Verdius,"RT @CHSommers: Gamers are among the most friendly,fair&amp;diverse groups I http://t.co/oWM0Wc7BNs did to #GamerGate what @RollingStone did to …"
alasdairfraser8,@jimmy_wales Asking #GamerGate to form said institution before addressing it concerns is akin...
JohnathanMulroo,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
64_kin,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
paulengelhard,".@m_m_myers @Sepko01 Let's face it, #GamerGate is crystallised adolescent male insecurity. They need to prove they love boobies the most."
ScorchPL,"Once again feminists want to be huge, pro-censorship, pro-corruption killjoys.
#gamergate"
PackurBaggins,"RT @GamingAndPandas: &gt;Negative Association

Translation: Male gamers are less sexist than their non-gamer counterparts.

#GamerGate http://…"
ctmwyn,"Somehow, SF/F getting literary is a crime? But genre can be mainstream too, no? #Gamergate, Hugo Awards http://t.co/HGJzvLSf8A via @BrowBeat"
eitch_kay,"RT @GodfreyElfwick: #GamerGate speaks.
I hear there are websites which cater for this kind of thing https://t.co/TAT8sHkGBX"
RoombaWithAView,"RT @GunFreeZone: @EscapeVelo Never, ever threaten people that also belong to the Gun Culture. They take it seriously #HugoAwards #SadPuppie…"
voidraithe,"RT @CHSommers: Gamers are among the most friendly,fair&amp;diverse groups I http://t.co/oWM0Wc7BNs did to #GamerGate what @RollingStone did to …"
jdmac4,I feel like I should get some kind of achievement for getting banned by #AurthurChu for simply disagreeing with him. #GamerGate #SadPuppies
Ex_nihilo_0,"RT @GodfreyElfwick: She should start with a member of #Gamergate 
She'll be finished by the time the kettle has boiled. https://t.co/MWnNUE…"
Yahkshi,"RT @LibertarianBlue: A formula for understanding #SadPuppies, #GamerGate, #ChangeTheCover, etc, via @Tracinski http://t.co/vaeXg3Zooh http:…"
jaak77,#Video_Game_Tester_Jobs #GamerGate #gamedev #games #DaylightSavingTime http://t.co/BwnVWcHgcT #news #India
_RobotPanda,"@MOTIVATORBOT420 @wellplayd_ggate @MaxxieBytes @sjwchan @xvszero Well, aggross jack off to #GamerGate, so they jack off to pedos. Thas fine."
Werekoala2000,RT @Sargon_of_Akkad: William Shatner has had his first run-in with #SocJus identity politicians. They're such lovely people. #GamerGate htt…
PackurBaggins,RT @sie_kensou77: #gamergate http://t.co/LBqb15lSNc
Sunglare,RT @Rinaxas: Hey #GamerGate I am a female gamer. Come and tell me that I am unworthy. the #ggtv told me I am supposed to be scared of you p…
_FDGod,"INTERVIEWING OFFICER WEIRD PHYSICAL MOVEMENTS &amp; SECRET LANGUAGE
http://t.co/rmSckNjsYR

#nerdland #gamergate #ResurrectionSunday #tarot #nwo"
Itachifanboy,"RT @Stitch_GG: #GamerGate 
yes, the fire rises.
http://t.co/mLbK626PWG http://t.co/69H3ltXeaB"
TheSeptivium,@GentlerMouse @BeelzsZabub @ItalyGG I never wrapped them into it. #GamerGate is for Gamers and that is all we have in common. 1/2
Br0M0use,"RT @wellplayd_ggate: You didn’t actually read the paper did you

Right there, black and white 
#GamerGate
@xvszero @sjwchan http://t.co/EEd…"
GentlerMouse,"RT @colepram: #GamerGate

The Social Justice Warrior | Opinion | The Harvard Crimson http://t.co/aup3JrVs66"
canthathemuse,"RT @theneworthodoxy: dear #GamerGate

if you're not a leftist you can follow me, otherwise fuck off with your transfag nonsense

misogynist…"
GwenLilyKnight,"RT @wellplayd_ggate: You didn’t actually read the paper did you

Right there, black and white 
#GamerGate
@xvszero @sjwchan http://t.co/EEd…"
Br0M0use,"RT @wellplayd_ggate: @xvszero @sjwchan 
Did you miss the bit where Anita Sarkeesian said so on the Colbert Report? You know, the peak momen…"
ki11deer,I hope our friend @jimmy_wales uses his millions of donations and $60 mil in reserve to seek mental help. #GamerGate http://t.co/Yn4XT6aRlz
cryocon,RT @Redregon: Hahah! Current events! #GamerGate http://t.co/jsOyT0GIK6
h0ldth3L1n3,RT @dunnolol4: Be ready #GamerGate. #OpEarthquake happens this Thursday. http://t.co/sfzXhbu3eB
jojo_francky,RT @Artemus_Cain: Actual picture of @arthur_affect #GamerGate http://t.co/9dKfSzQ9TI
InvisibleJimBSH,"RT @Redbob86: #AreYouBlocked #GamerGate 
Even #KFC is blocked. The block bot is broken as hell. http://t.co/zxQ4iOsEoq"
voidraithe,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
Analtyren16,"@Kotaku 
http://t.co/fNx3fHCOiE
Check out this article #Gamergate"
GwenLilyKnight,"RT @wellplayd_ggate: HOW CAN ANITA SARKEESIAN BE IRRELEVANT TO ANTI #GAMERGATE
THIS WAS GHAZI’S HEADER IMAGE
@sjwchan @xvszero @imgur http:…"
bart3rio,"RT @wellplayd_ggate: @xvszero @sjwchan 
Did you miss the bit where Anita Sarkeesian said so on the Colbert Report? You know, the peak momen…"
x_schilling,That's all. Take it for what it's worth. #GamerGate
tkarpis,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
PackurBaggins,RT @AsheSchow: #GamerGate but we already knew this https://t.co/ydp1r6EaMA
TainSilverwolf,"RT @NinthEchelon: #Gamergate: Look, you filthy SJW's! Your libelous narrative has been debunked!
SJW's: What narrative? We never said games…"
CynicalBuffoon,"RT @DreadMorgan: Somewhere, there's an alternate universe where game devs have more power over their industry, than unemployed bums and ama…"
TainSilverwolf,"RT @NinthEchelon: Dear SJW's,

You can pretend all you like, but we won't allow you to shift this particular goalpost. 

With love,
#Gamerg…"
PackurBaggins,"RT @TinyPixelBlock: So the claim has retreated from '#Gaming makes you sexist' to 'Gamers are already sexist'…

Is this really the best you…"
tkarpis,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
h0ldth3L1n3,"RT @pmb527: ""A study debunked games causing sexism"" - #GamerGate
""We never said it did""
""But don't you guys worship Anita?""
""No, we don't e…"
PackurBaggins,"RT @Hazerion: ""Games doesnt cause sexism because the gamers already sexists in first place""

*Moving the goalpost*

#GamerGate"
x_schilling,"I detest so-called ""SJW's,"" but that's only because I've seen what they do to fandoms / groups / communities. #GamerGate"
Chester_LTP,#GamerGate never give up! http://t.co/6iaEyPqpAF
randomfox,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
PackurBaggins,"RT @pmb527: ""A study debunked games causing sexism"" - #GamerGate
""We never said it did""
""But don't you guys worship Anita?""
""No, we don't e…"
h0ldth3L1n3,"RT @DreadMorgan: Somewhere, there's an alternate universe where game devs have more power over their industry, than unemployed bums and ama…"
WinterTheSergal,"RT @RSG_VILLENA: http://t.co/626UhrpDT8

NEED YOUR HELP #GAMERGATE #GAMEDEV 

Report page to Steam 4 spreading malware+copying assets. http…"
The7thKaiser,"RT @DreadMorgan: Somewhere, there's an alternate universe where Leigh Alexander and Ben Kuchera were humbled by having a dream job in video…"
NolifeBob,"Games cause sexism:
Its just a Theory, a Lame Theory.
#GamerGate http://t.co/tUYcvqJtXi"
PackurBaggins,"RT @NinthEchelon: Dear SJW's,

You can pretend all you like, but we won't allow you to shift this particular goalpost. 

With love,
#Gamerg…"
Biggie422,"lol No @scalzi 
GOOGLE ME I AM FAMOUS 
#GamerGate http://t.co/dj0AdXLOXb"
BeanoSimmons,"RT @sarzitron: A warm #GamerGate shout out to Oxford, you are the real mvp. #Science http://t.co/NaLridn68L"
DreadMorgan,"Somewhere, there's an alternate universe where game devs have more power over their industry, than unemployed bums and amateurs. #GamerGate"
CynicalBuffoon,RT @94_jasy: #GamerGate http://t.co/Ov5hYGUfx3
TechyFolks,"RT @kvg1988: Yes, let's nag about non-issues regarding women while rather serious ones still exist... Idiot. #GamerGate http://t.co/KfCnG2y…"
alasdairfraser8,@jimmy_wales  ...any attempt by a figure sympathetic to (not even part of) #GamerGate to create the aforementioned organization impossible.
LibertyNerd,RT @Sargon_of_Akkad: William Shatner has had his first run-in with #SocJus identity politicians. They're such lovely people. #GamerGate htt…
DarthXaos316,"RT @DreadMorgan: Somewhere, there's an alternate universe where @FemFreq is led by a strong, smart woman who actually enjoys playing videog…"
Dynamite2999,"RT @Stitch_GG: #GamerGate 
yes, the fire rises.
http://t.co/mLbK626PWG http://t.co/69H3ltXeaB"
Esoterisbs,"RT @whenindoubtdo: Journos release articles calling #SadPuppies misogynists &amp; anti-diversity.

We've heard this tune before. #GamerGate htt…"
GentlerMouse,@TheSeptivium @BeelzsZabub @ItalyGG Please don't wrap all gamers into this. I'm a proud gamer. My friends are. We don't back #gamergate
mjanetmars,RT @Laroquod: If you gatekeep who can be a 'woman' you are a useful idiot for feminist fascists like this one here —&gt; https://t.co/0ysWZP1f…
ReconCrusader,"RT @g8ansatan: #GamerGate

Two big operations happening right now are #OpEarthquake and #OpBuyWise

There's no excuse to not have anything …"
x_schilling,"Put simply, there are no ""sides"" to #GamerGate. The websites that covered video games have been terrible for YEARS."
DaggeSven,"RT @Laroquod: Watch 2 women do to this man EXACTLY what they complain men do to women, AS they are complaining about it. #GamerGate http://…"
GwenLilyKnight,"RT @wellplayd_ggate: @xvszero @sjwchan 
Did you miss the bit where Anita Sarkeesian said so on the Colbert Report? You know, the peak momen…"
randomfox,RT @Stitch_GG: #GamerGate http://t.co/eQBnw3Caxj
WeaponisedBull,"RT @kvg1988: Yes, let's nag about non-issues regarding women while rather serious ones still exist... Idiot. #GamerGate http://t.co/KfCnG2y…"
Chester_LTP,"RT @kvg1988: Yes, let's nag about non-issues regarding women while rather serious ones still exist... Idiot. #GamerGate http://t.co/KfCnG2y…"
tophatdril,Hearthstone: blackrock mountain normal and heroic attempts in about 20 mins on #gamergate
Dynamite2999,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
Chartoc,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
x_schilling,"Let me go on the record, regarding #GamerGate and something I've seen lately."
Cerebrawl80,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
JamieAgathaRose,"RT @Rinaxas: Despite the fact that I've been welcomed and had the ever loving snot hugged out of me by #GamerGate tag users, I am now afrai…"
JamieAgathaRose,RT @Rinaxas: Hey #GamerGate I am a female gamer. Come and tell me that I am unworthy. the #ggtv told me I am supposed to be scared of you p…
everyethics,actually it's about ethics in music north korea journalism #gamergate
everyethics,actually it's about ethics in squid substance journalism #gamergate
everyethics,actually it's about ethics in sun rayon journalism #gamergate
everyethics,actually it's about ethics in blouse difference journalism #gamergate
MilosCakovan,"RT @GamingAndPandas: So...if they're wrong and the Op won't do any good whatsoever, why are you trying to stop it?

https://t.co/gUlT0A3FCe…"
Dynamite2999,"RT @wellplayd_ggate: ""we never said games make you sexist, just that games are made for sexists""

anti #GamerGate be like http://t.co/r6wjX…"
RestlessArmor,"RT @MSamenfink: SJWs right now.
""My Little Pony was a mistake""
""Video Games were a mistake""
""Awards were a mistake""
#GamerGate http://t.co/…"
DaggeSven,"RT @GamingAndPandas: &gt;Negative Association

Translation: Male gamers are less sexist than their non-gamer counterparts.

#GamerGate http://…"
PackurBaggins,"RT @FeelMyHeel1: &gt;after the study

""O-of course g-games don't make you sexist! G-gamers were j-just sexist before gaming!""

-SJWs

#GamerGa…"
sglootemeemup,"RT @Biggie422: Oh I thought Vox Day is an Atheist 
turns out
he believes in some Middle Eastern Jew 
#GamerGate http://t.co/uTmKUZxYaj"
DaggeSven,"RT @thewtfmagazine: Doxing is ok if it's for social justice! 
Lol wow 
https://t.co/uPOPER0AAf
#GamerGate 
#SadPuppies http://t.co/U42Ywycl…"
PackurBaggins,"RT @FeelMyHeel1: &gt;3 year study finds no link between sexism and vidya
&gt;SocJus journo sites dead silent

Gotta keep that narrative, right?

…"
kvg1988,"Yes, let's nag about non-issues regarding women while rather serious ones still exist... Idiot. #GamerGate http://t.co/KfCnG2yQPZ"
Dynamite2999,"RT @pocahontasphnx: Arthur Chu. Telling a man's wife and child their nothing but shields, erasing that they are humans
#GamerGate http://t.…"
jahausen,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
wellplayd_ggate,"&gt;he tried to get away with redefining ‘perpetual’ in a convo with MR BONES
top kek
#GamerGate
@itaniknight @xvszero @josephf5 @sjwchan"
antikyth3ra,"Where are game journalists with the ""games don't cause sexism"" story? Did Kuchera/Orland forbid it? 
#gamergate"
Coondawg68,"Coincidence: 6 Publications All Run Same Story, Accusing #SadPuppies Campaign of Racism/Sexism/Homophobia http://t.co/dlYZT5St69 #GamerGate"
MistahOso,"RT @TheRalphRetort: NEWS HIT: ""Anita's Bogus ""Games Cause Sexism"" Claim Exposed as False""
http://t.co/wJ22s8gSec

#GamerGate http://t.co/Hh…"
MayaHeidi,"""The shitlords are revolting""

""W-what do we do now?""

#GamerGate"
jabsi1,"RT @Sargon_of_Akkad: As an indie developer, the blocklist is used as a blacklist against me #AreYouBlocked http://t.co/3ImDR7mhau #GamerGate"
KasparovBBQ,"RT @Liberal_Lunacy: On #NationalBeerDay as we honor prohibition's repeal, notice that other prohibition that's started #GamerGate @Grummz h…"
draught_83,"RT @DreadMorgan: Somewhere, there's an alternate universe where Leigh Alexander and Ben Kuchera were humbled by having a dream job in video…"
erika_withaK_13,RT @srhbutts: best thing about @femfreq's pos female characters is seeing #gamergate scrambling to find reasons to hate great games http://…
susanhaggard1,"RT @GameDiviner: Finally, John C. Wright (nominated for 6 Hugo awards) describes anti-#GamerGate in full. #SadPuppies http://t.co/NpASXTTnYp"
NontoxicGamer,RT @PlayDangerously: Every claim about SJWs is sourced. Follow the links. These are awful people. #GamerGate http://t.co/LhUORw0839 http://…
YEAHT0NIGHT,"RT @thewtfmagazine: The only thing dangerous about #GamerGate is shitty Vivian OC and lots of sperging
Get over the hype, shitlords http://…"
MayaHeidi,Daily reminder that @ElChupacupcake started #GamerGate
canthathemuse,"RT @GodfreyElfwick: She should start with a member of #Gamergate 
She'll be finished by the time the kettle has boiled. https://t.co/MWnNUE…"
KachoArinoDesu,"RT @GodfreyElfwick: She should start with a member of #Gamergate 
She'll be finished by the time the kettle has boiled. https://t.co/MWnNUE…"
HalfTangible,@paulengelhard Says the person judging her by her camo g-string &gt;.&gt; #GamerGate
Ex_nihilo_0,"RT @wellplayd_ggate: then theres literally zero reason for any of you to be even slightly concerned abt sexism in games
#GamerGate
@MaxxieB…"
GodfreyElfwick,"She should start with a member of #Gamergate 
She'll be finished by the time the kettle has boiled. https://t.co/MWnNUEzwu0"
GaryLazer_Eyes,RT @vivianjamesplay: This Gaffer and Kotaku writer pretty much confirmed what we already know. #GamerGate #NotYourShield http://t.co/U4Pwk0…
GamingMuchroom,"RT @PaulaAsva: Find the right terminology, make sure you are consistent with the terms used in #android and #appleios #gamedev #GamesL10nWe…"
DinoFancellu,"RT @GodfreyElfwick: #GamerGate speaks.
I hear there are websites which cater for this kind of thing https://t.co/TAT8sHkGBX"
KasparovBBQ,"RT @mombot: Hey @Kotaku, this 3-year study concluded that games do not cause sexism. Why are you not reporting on it? #GamerGate http://t.c…"
Jack_Rayner_III,"RT @Circlesea7: in which someone get's rekt by John C. Wright in regards to #gamergate

http://t.co/Sqv2UKDDIA http://t.co/OITkb1WYnl"
MayorofGaming,RT @Sargon_of_Akkad: William Shatner has had his first run-in with #SocJus identity politicians. They're such lovely people. #GamerGate htt…
Darkness8296,RT @vivianjamesplay: This Gaffer and Kotaku writer pretty much confirmed what we already know. #GamerGate #NotYourShield http://t.co/U4Pwk0…
Fairy_Commando,"@CatofCass Who cares what they said, they are idiots #GamerGate"
NontoxicGamer,"RT @GamingAndPandas: Things the games industry desperately needs:

1) Game developer ""union""

2) Consumer advocacy/watchdog group

3) Free …"
Insaniac99,"RT @CheephackOprah: Nathan Grayson covers Robert Yang's game: https://t.co/TcZImMB4KH
Omits that they worked together at RPS: https://t.co/…"
Raziel9000,"RT @g8ansatan: If you think #GamerGate is running out of steam, now's the time to get back on track.

Find an #Op and support it.

You'll b…"
Raziel9000,"RT @g8ansatan: #GamerGate

Two big operations happening right now are #OpEarthquake and #OpBuyWise

There's no excuse to not have anything …"
VoyceOfAnAngel,RT @AssyrianThief: RT #GamerGate  https://t.co/ybbtaxV7QU
WeaponisedBull,RT @rashidkhan9469: #GamerGate http://t.co/XcPd69hCiX
BFFiG,"RT @thewtfmagazine: 4/8/15
Nobody's in jail from #GamerGate 
Nobody's dead from #GamerGate 
Nobody's in danger from #GamerGate http://t.co/…"
Remedy_9,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
BFFiG,"RT @thewtfmagazine: If you still believe the '#gamergate is a hate mob' narrative, you're willfully ignorant, dumb, or a scammer http://t.c…"
